80,317,576,825,1082,1326,1599,1831,2088,2329,2592,2834,3094,3339,3601,3842,4100,4344,4591,4853,5098,5355,5599,5860,6111,6362,6601,6861,7110,7366,7614,7867,8124,8371,8612,8878,9121,9377,9623,9884,10137,10384,10624,10888,11136,11401,11647,11895,12148,12405,12641,12901,13157,13415,13655,13915,14142,14409,14660,14925,15153,15422,15666,15924,88,321,584,825,1085,1327,1590,1830,2082,2333,2598,2842,3093,3345,3601,3845,4100,4346,4596,4850,5098,5352,5599,5861,6105,6361,6604,6870,7116,7365,7624,7876,8119,8370,8611,8865,9122,9381,9627,9892,10138,10373,10646,10889,11141,11398,11622,11910,12159,12410,12648,12902,13149,13413,13663,13921,14167,14431,14674,14927,15180,15426,15681,15938
79,313,573,821,1081,1326,1591,1829,2090,2331,2592,2833,3097,3339,3596,3847,4100,4345,4598,4853,5097,5349,5595,5860,6093,6353,6600,6855,7104,7364,7606,7869,8118,8363,8605,8851,9112,9372,9623,9877,10126,10381,10616,10858,11125,11393,11631,11892,12135,12389,12631,12838,13130,13404,13635,13898,14136,14416,14648,14917,15149,15406,15652,15910,92,328,591,831,1083,1331,1591,1834,2089,2339,2593,2842,3101,3342,3603,3845,4100,4346,4592,4851,5097,5351,5599,5853,6104,6358,6601,6854,7106,7364,7611,7866,8115,8364,8608,8873,9111,9372,9618,9878,10124,10375,10612,10882,11123,11386,11628,11893,12137,12394,12637,12897,13144,13339,13638,13903,14149,14416,14659,14913,15084,15427,15671,15926
82,317,583,825,1084,1332,1587,1835,2084,2331,2595,2839,3096,3341,3600,3846,4099,4345,4593,4850,5094,5346,5603,5852,6103,6360,6593,6857,7111,7364,7611,7864,8117,8366,8609,8867,9110,9373,9619,9876,10128,10375,10621,10882,11128,11382,11634,11890,12135,12376,12640,12903,13149,13403,13659,13923,14162,14367,14663,14924,15171,15436,15673,15929,83,320,588,829,1083,1326,1590,1834,2091,2330,2598,2837,3095,3339,3604,3846,4106,4341,4589,4853,5094,5350,5594,5858,6098,6358,6599,6856,7113,7357,7613,7869,8117,8357,8608,8870,9108,9369,9617,9871,10104,10370,10618,10880,11125,11397,11635,11888,12142,12386,12642,12902,13144,13398,13652,13898,14151,14409,14659,14928,15176,15431,15673,15932
88,319,580,825,1084,1325,1586,1830,2085,2330,2595,2837,3098,3340,3603,3843,4105,4346,4593,4850,5094,5350,5601,5858,6105,6355,6601,6864,7107,7365,7609,7871,8117,8360,8609,8865,9112,9371,9557,9874,10113,10379,10623,10890,11133,11368,11641,11899,12133,12383,12636,12897,13145,13399,13649,13897,14150,14411,14653,14922,15160,15422,15677,15927,87,320,580,825,1084,1344,1596,1830,2087,2329,2594,2835,3098,3341,3601,3845,4103,4345,4591,4851,5084,5351,5595,5856,6105,6358,6603,6864,7113,7365,7615,7874,8122,8370,8610,8874,9124,9384,9632,9890,10135,10387,10629,10880,11132,11391,11640,11895,12143,12393,12645,12901,13158,13409,13653,13922,14162,14413,14659,14898,15179,15426,15684,15932
81,359,575,823,1079,1326,1580,1831,2089,2332,2590,2836,3093,3340,3600,3847,4102,4346,4594,4854,5095,5358,5601,5861,6109,6363,6607,6860,7113,7370,7617,7875,8123,8369,8614,8871,9122,9374,9599,9884,10125,10387,10622,10882,11139,11388,11642,11908,12146,12394,12643,12907,13152,13412,13649,13911,14165,14397,14658,14914,15161,15431,15681,15936,82,323,575,820,1083,1325,1585,1834,2087,2329,2590,2839,3096,3342,3602,3846,4103,4348,4592,4859,5091,5360,5606,5870,6099,6369,6611,6884,7120,7382,7626,7884,8085,8383,8625,8887,9134,9395,9636,9904,10145,10405,10647,10905,11158,11420,11658,11929,12171,12394,12665,12923,13138,13441,13688,13955,14196,14459,14699,14949,15230,15481,15707,15977
64,302,571,815,1070,1315,1579,1823,2075,2325,2585,2835,3092,3339,3601,3845,4100,4348,4594,4860,5099,5358,5605,5866,6114,6368,6616,6876,7072,7378,7627,7887,8134,8382,8629,8884,9137,9401,9647,9898,10149,10410,10665,10919,11170,11454,11665,11935,12188,12432,12670,12933,13178,13432,13676,13922,14193,14441,14705,14953,15197,15461,15700,15977,65,317,564,813,1072,1321,1581,1823,2080,2320,2590,2824,3092,3336,3601,3851,4109,4347,4593,4855,5097,5358,5605,5867,6114,6361,6615,6873,7121,7381,7625,7893,8124,8382,8626,8894,9138,9391,9642,9902,10148,10406,10650,10907,11155,11419,11641,11927,12168,12415,12669,12930,13111,13426,13677,13933,14193,14436,14688,14946,15202,15462,15705,15969
70,304,571,804,1074,1321,1581,1828,2086,2327,2595,2833,3093,3339,3604,3844,4105,4347,4591,4853,5101,5362,5605,5870,6111,6371,6617,6876,7113,7376,7622,7885,8134,8378,8615,8885,9126,9393,9636,9900,10147,10400,10651,10915,11155,11419,11667,11927,12183,12421,12670,12935,13183,13419,13689,13949,14195,14456,14701,14958,15204,15462,15704,15842,72,310,569,818,1072,1322,1581,1826,2079,2324,2588,2831,3089,3337,3601,3846,4102,4348,4595,4853,5097,5359,5602,5867,6113,6365,6611,6872,7121,7373,7631,7888,8135,8381,8624,8893,9142,9401,9649,9901,10155,10404,10653,10923,11167,11428,11673,11935,12186,12429,12677,12949,13185,13451,13692,13948,14203,14454,14711,14956,15218,15482,15715,15972
60,300,563,810,1067,1314,1579,1823,2081,2329,2585,2831,3093,3336,3601,3848,4105,4354,4616,4872,5129,5376,5622,5892,6149,6397,6643,6907,7154,7425,7669,7934,8186,8443,8690,8948,9200,9462,9711,9980,10226,10481,10733,10998,11248,11508,11733,12016,12268,12520,12777,13015,13297,13548,13802,14071,14316,14577,14799,15084,15333,15590,15852,16120,17,257,528,771,1039,1324,1580,1824,2080,2327,2583,2834,3092,3339,3601,3844,4099,4344,4596,4856,5102,5356,5607,5863,6092,6359,6608,6874,7120,7378,7624,7889,8136,8379,8631,8897,9134,9398,9594,9905,10162,10406,10654,10908,11158,11417,11672,11929,12177,12442,12677,12945,13191,13448,13697,13956,14190,14450,14699,14952,15206,15470,15721,15960
72,312,567,815,1075,1322,1580,1825,2078,2335,2587,2833,3093,3341,3601,3846,4101,4347,4593,4855,5098,5360,5603,5867,6113,6368,6612,6875,7118,7379,7624,7871,8129,8426,8683,8932,9193,9458,9674,9952,10203,10447,10716,10971,11223,11413,11666,11932,12183,12427,12675,12996,13259,13517,13756,14027,14245,14518,14770,15037,15296,15550,15805,16070,38,281,542,791,1054,1301,1562,1830,2068,2314,2586,2824,3083,3336,3599,3846,4104,4356,4598,4867,5106,5371,5615,5882,6124,6386,6632,6897,7147,7409,7653,7925,8166,8402,8659,8927,9156,9430,9674,9949,10188,10456,10690,10954,11208,11458,11716,11962,12232,12474,12737,12980,13238,13486,13717,13992,14237,14481,14755,15014,15274,15540,15780,16014
51,310,557,808,1062,1306,1569,1823,2073,2324,2582,2825,3091,3337,3604,3845,4106,4343,4592,4852,5097,5340,5596,5871,6125,6374,6622,6864,7122,7395,7643,7899,8157,8406,8655,8921,9159,9434,9658,9928,10154,10418,10686,10944,11200,11442,11703,11973,12194,12463,12726,12965,13220,13498,13735,13994,14260,14486,14780,15001,15280,15526,15765,16041,53,281,588,805,1061,1323,1586,1830,2082,2329,2586,2832,3092,3336,3603,3842,4085,4348,4592,4861,5106,5363,5613,5875,6125,6375,6625,6891,7132,7385,7644,7904,8148,8399,8649,8906,9152,9423,9654,9915,10165,10443,10686,10946,11202,11462,11720,11986,12196,12467,12700,12980,13217,13431,13669,13926,14177,14479,14744,15007,15241,15511,15733,16039
56,296,555,809,1062,1312,1579,1820,2073,2314,2582,2825,3091,3337,3599,3844,4103,4349,4618,4865,5110,5371,5613,5872,6123,6356,6602,6863,7112,7362,7611,7872,8117,8365,8610,8871,9123,9375,9622,9878,10122,10384,10626,10880,11139,11387,11635,11900,12160,12393,12640,12907,13151,13411,13660,13913,14163,14423,14669,14933,15176,15433,15681,15939,82,315,579,820,1080,1322,1589,1829,2087,2330,2588,2834,3095,3340,3601,3844,4100,4347,4593,4840,5098,5338,5595,5856,6101,6355,6603,6863,7106,7362,7607,7871,8118,8363,8612,8867,9113,9376,9618,9885,10135,10388,10625,10892,11130,11396,11645,11895,12127,12397,12636,12902,13147,13406,13655,13910,14157,14406,14653,14925,15186,15422,15674,15939
82,319,599,827,1084,1328,1590,1835,2089,2308,2571,2824,3086,3330,3597,3848,4106,4347,4595,4848,5097,5353,5589,5862,6105,6355,6603,6857,7078,7366,7614,7869,8115,8366,8609,8867,9111,9375,9616,9877,10127,10376,10631,10884,11133,11395,11639,11902,12148,12399,12640,12903,13158,13405,13631,13903,14144,14414,14658,14909,15165,15426,15675,15939,87,317,578,826,1084,1327,1589,1835,2086,2327,2589,2837,3095,3339,3601,3845,4100,4350,4592,4850,5094,5354,5598,5860,6105,6359,6604,6863,7107,7329,7618,7876,8124,8375,8618,8871,9122,9393,9626,9893,10127,10386,10623,10896,11143,11395,11648,11898,12151,12411,12656,12906,13158,13424,13732,13955,14244,14508,14740,15021,15260,15534,15800,16059
82,289,563,804,1059,1305,1567,1810,2068,2321,2582,2829,3091,3337,3601,3847,4098,4347,4596,4863,5110,5370,5616,5881,6134,6383,6633,6893,7134,7399,7647,7919,8157,8405,8664,8923,9125,9377,9626,9893,10185,10438,10694,10952,11194,11462,11702,11991,12197,12468,12732,12992,13218,13491,13716,13998,14242,14509,14732,14997,15244,15544,15749,16034,46,288,556,810,1067,1311,1571,1813,2067,2321,2580,2830,3094,3336,3604,3845,4114,4347,4617,4858,5109,5364,5592,5867,6104,6380,6626,6897,7127,7392,7632,7887,8136,8394,8640,8894,9142,9399,9656,9915,10177,10426,10681,10941,11178,11445,11698,11963,12199,12462,12704,12973,13212,13487,13750,14023,14287,14435,14677,14933,15183,15439,15698,15952
70,313,575,817,1084,1325,1582,1832,2084,2329,2594,2834,3099,3340,3604,3847,4100,4349,4592,4852,5098,5357,5600,5856,6107,6355,6603,6867,7116,7337,7613,7879,8118,8412,8671,8936,9187,9444,9700,9963,10204,10475,10711,10985,11226,11483,11739,12007,12233,12509,12757,13029,13270,13525,13776,14053,14298,14561,14788,15026,15292,15535,15796,16081,27,309,528,781,1044,1298,1561,1806,2059,2310,2575,2820,3086,3334,3602,3846,4103,4350,4617,4862,5124,5370,5617,5881,6129,6378,6643,6892,7148,7420,7667,7936,8176,8428,8664,8930,9162,9449,9687,9960,10207,10454,10700,10989,11233,11491,11747,12005,12272,12489,12752,12991,13273,13520,13761,14054,14291,14554,14780,15048,15278,15539,15832,16081
38,279,529,786,1034,1292,1558,1803,2062,2318,2577,2821,3090,3335,3601,3848,4105,4349,4595,4856,5108,5363,5618,5890,6135,6390,6631,6905,7137,7414,7663,7912,8169,8417,8677,8927,9195,9448,9695,9955,10203,10460,10716,10985,11247,11477,11736,12024,12247,12508,12739,13014,13177,13460,13772,14031,14284,14549,14791,15078,15294,15550,15811,16102,45,287,542,799,1046,1303,1559,1805,2065,2315,2579,2826,3089,3336,3600,3845,4100,4351,4597,4862,5104,5374,5617,5876,6130,6389,6618,6893,7140,7408,7650,7908,8170,8404,8653,8912,9184,9434,9684,9964,10191,10452,10697,10939,11207,11496,11732,12006,12262,12469,12742,12946,13248,13508,13758,14043,14275,14528,14787,15045,15337,15550,15804,16046
32,283,537,797,1084,1301,1562,1801,2063,2311,2577,2825,3087,3333,3599,3847,4103,4354,4617,4867,5108,5377,5623,5890,6135,6393,6640,6906,7145,7409,7667,7927,8156,8405,8645,8915,9178,9437,9690,9969,10204,10470,10709,10967,11235,11480,11713,11993,12225,12504,12736,13033,13245,13523,13772,14067,14285,14552,14725,15051,15305,15567,15825,16049,35,275,549,796,1041,1310,1564,1816,2071,2308,2579,2827,3084,3334,3606,3845,4109,4352,4600,4860,5104,5382,5618,5886,6128,6385,6628,6895,7158,7412,7656,7928,8176,8412,8662,8946,9175,9444,9682,9942,10212,10444,10705,10975,11206,11481,11714,11994,12229,12486,12726,12990,13259,13539,13770,14036,14310,14557,14801,15063,15340,15580,15844,16100
30,275,536,804,1051,1302,1578,1803,2079,2324,2575,2830,3096,3333,3604,3845,4105,4350,4617,4855,5103,5358,5606,5887,6130,6369,6622,6883,7151,7388,7636,7896,8148,8390,8641,8936,9161,9412,9654,9901,10155,10407,10667,10950,11175,11425,11718,11974,12235,12423,12732,13010,13194,13521,13711,13958,14287,14491,14795,14987,15304,15476,15738,16002,64,308,567,784,1055,1317,1565,1824,2064,2309,2585,2825,3087,3336,3596,3846,4107,4353,4596,4855,5110,5371,5606,5867,6117,6389,6625,6899,7130,7414,7664,7926,8161,8424,8673,8933,9166,9444,9700,9906,10167,10419,10663,10924,11242,11449,11742,11992,12250,12452,12678,12978,13217,13460,13708,13969,14291,14538,14794,15060,15303,15558,15808,15991
36,274,552,797,1067,1313,1573,1823,2067,2312,2587,2824,3090,3333,3601,3847,4107,4349,4616,4848,5111,5370,5612,5877,6130,6389,6634,6901,7136,7408,7662,7918,8164,8427,8669,8932,9185,9440,9694,9957,10199,10451,10707,10974,11229,11504,11735,11996,12250,12499,12766,13017,13270,13521,13780,14044,14291,14557,14798,15067,15311,15566,15830,16089,27,279,542,797,1049,1295,1558,1808,2068,2316,2580,2829,3082,3333,3597,3847,4106,4348,4620,4863,5114,5377,5617,5880,6133,6391,6639,6909,7153,7417,7660,7919,8175,8424,8678,8938,9183,9445,9699,9955,10207,10459,10706,10976,11237,11503,11739,11984,12254,12511,12742,13016,13258,13530,13788,14057,14291,14547,14794,15057,15298,15563,15805,16070
43,275,541,787,1055,1298,1562,1811,2064,2314,2577,2825,3089,3338,3598,3847,4102,4354,4616,4862,5104,5368,5616,5880,6132,6387,6634,6898,7139,7417,7658,7920,8173,8352,8674,8930,9187,9444,9707,9954,10187,10454,10705,10964,11225,11496,11738,12000,12252,12519,12755,13015,13256,13514,13775,14024,14270,14497,14792,15049,15310,15569,15818,16066,42,281,541,793,1048,1292,1564,1811,2066,2313,2575,2825,3086,3334,3599,3849,4105,4353,4618,4864,5111,5373,5622,5884,6129,6385,6640,6899,7154,7400,7611,7911,8158,8415,8664,8937,9185,9437,9699,9959,10217,10475,10708,10976,11224,11497,11749,11997,12243,12503,12753,13010,13259,13523,13763,14038,14281,14476,14792,15045,15312,15559,15821,16081
47,278,544,791,1045,1291,1558,1802,2059,2306,2576,2828,3079,3333,3597,3850,4104,4353,4619,4865,5125,5378,5622,5891,6140,6394,6642,6907,7123,7416,7669,7931,8181,8439,8688,8954,9203,9456,9644,9911,10147,10421,10672,10913,11146,11425,11670,11923,12198,12433,12691,12960,13200,13461,13559,13928,14220,14461,14714,14993,15227,15496,15718,15977,60,301,610,811,1065,1313,1575,1826,2081,2328,2586,2829,3093,3337,3604,3844,4104,4347,4595,4852,5099,5357,5604,5862,6110,6366,6611,6869,7114,7382,7619,7881,8126,8352,8612,8878,9142,9404,9638,9906,10142,10390,10652,10892,11157,11403,11649,11921,12179,12402,12648,12916,13157,13426,13667,13939,14199,14447,14672,14931,15208,15438,15686,15974
77,318,568,818,1080,1323,1585,1833,2084,2328,2589,2833,3094,3338,3599,3846,4103,4344,4592,4851,5100,5357,5595,5864,6114,6366,6603,6871,7115,7372,7626,7875,8137,8376,8622,8883,9134,9405,9646,9893,10139,10393,10596,10913,11174,11438,11665,11916,12168,12442,12684,12949,13176,13434,13690,13945,14191,14456,14725,14978,15193,15443,15697,15917,66,313,559,808,1073,1318,1579,1828,2079,2326,2590,2839,3097,3340,3600,3842,4096,4346,4593,4849,5099,5363,5603,5854,6107,6361,6618,6873,7115,7372,7589,7891,8134,8387,8620,8896,9128,9390,9636,9912,10163,10386,10637,10887,11140,11415,11645,11933,12172,12397,12669,12940,13175,13440,13699,13928,14200,14454,14681,14970,15094,15454,15714,15971
61,301,573,815,1075,1313,1582,1824,2077,2325,2586,2835,3091,3339,3596,3848,4100,4348,4594,4856,5102,5361,5606,5870,6117,6365,6618,6875,7123,7386,7639,7899,8135,8384,8625,8886,9141,9389,9651,9901,10162,10418,10651,10906,11157,11404,11659,11809,12161,12449,12659,12928,13177,13438,13680,13977,14187,14432,14685,14951,15196,15455,15697,15970,67,309,571,818,1068,1316,1580,1824,2085,2332,2588,2831,3091,3342,3598,3845,4103,4348,4595,4858,5098,5359,5601,5863,6117,6372,6608,6870,7130,7376,7582,7844,8121,8376,8617,8894,9126,9399,9621,9904,10130,10417,10625,10890,11158,11388,11646,11910,12167,12413,12663,12934,13164,13426,13694,13938,14181,14467,14710,14946,15215,15477,15654,15953
79,301,570,813,1070,1322,1595,1828,2075,2336,2589,2835,3090,3338,3601,3841,4088,4344,4596,4849,5102,5367,5605,5859,6111,6355,6614,6869,7112,7372,7617,7878,8088,8373,8629,8878,9137,9401,9635,9885,10143,10406,10635,10894,11137,11400,11647,11914,12155,12433,12668,12934,13186,13411,13689,13950,14200,14436,14706,14849,15191,15445,15732,15968,74,307,582,810,1080,1325,1589,1829,2076,2324,2589,2833,3096,3342,3605,3845,4103,4346,4595,4854,5102,5354,5605,5865,6115,6322,6618,6867,7127,7374,7627,7881,8141,8367,8632,8896,9148,9385,9652,9896,10162,10392,10645,10893,11152,11411,11651,11936,12183,12430,12661,12938,13172,13451,13701,13957,14215,14461,14714,14958,15217,15477,15687,15978
73,300,567,810,1069,1318,1583,1818,2084,2325,2586,2833,3093,3335,3601,3846,4104,4347,4596,4851,5100,5355,5601,5861,6117,6367,6612,6855,7119,7379,7592,7880,8124,8371,8620,8881,9126,9396,9634,9906,10140,10395,10640,10896,11114,11403,11671,11913,12164,12414,12655,12916,13194,13448,13667,13932,14185,14473,14686,14950,15220,15446,15698,15978,76,308,569,815,1071,1321,1585,1825,2079,2332,2584,2831,3092,3336,3601,3845,4099,4348,4590,4854,5100,5354,5601,5870,6110,6361,6606,6869,7110,7377,7626,7886,8131,8374,8624,8885,9142,9387,9633,9909,10154,10395,10646,10903,11151,11424,11617,11932,12153,12428,12662,12918,13192,13449,13692,13944,14186,14436,14707,14984,15216,15487,15727,15982
85,302,570,818,1096,1322,1590,1829,2075,2332,2587,2835,3092,3340,3603,3842,4099,4346,4593,4857,5096,5356,5604,5870,6108,6364,6615,6873,7114,7371,7625,7885,8138,8371,8622,8867,9135,9393,9656,9891,10132,10402,10639,10915,11163,11385,11667,11929,12155,12416,12661,12918,13184,13452,13690,13933,14199,14458,14687,14950,15202,15447,15723,15956,77,309,571,815,1071,1322,1577,1824,2078,2328,2584,2830,3093,3343,3600,3847,4102,4350,4594,4855,5100,5357,5609,5864,6106,6349,6615,6869,7126,7381,7621,7888,8136,8382,8632,8884,9142,9395,9643,9891,10135,10409,10636,10917,11146,11375,11655,11928,12174,12403,12657,12931,13170,13423,13681,13956,14202,14436,14710,14982,15198,15460,15704,15987
62,311,572,821,1070,1319,1576,1824,2078,2327,2590,2835,3096,3337,3598,3844,4096,4346,4594,4853,5096,5359,5609,5858,6109,6363,6612,6878,7125,7383,7625,7892,8138,8374,8627,8892,9123,9387,9651,9909,10155,10413,10635,10931,11152,11416,11654,11926,12186,12439,12670,12915,13193,13426,13669,13932,14181,14464,14685,14973,15189,15471,15725,15958,82,313,566,819,1070,1321,1577,1837,2080,2329,2593,2830,3093,3339,3603,3845,4099,4341,4595,4852,5101,5358,5604,5867,6118,6370,6619,6873,7127,7388,7631,7890,8128,8387,8643,8851,9134,9389,9659,9898,10161,10407,10643,10922,11145,11417,11680,11938,12190,12435,12662,12929,13181,13429,13688,13941,14184,14439,14699,15074,15308,15542,15793,16093
23,272,538,803,1047,1296,1558,1825,2068,2310,2579,2836,3096,3337,3603,3846,4100,4347,4594,4853,5098,5361,5605,5867,6107,6363,6616,6871,7117,7376,7621,7879,8140,8386,8609,8884,9144,9395,9648,9899,10139,10400,10657,10914,11159,11427,11688,11944,12196,12447,12694,12959,13201,13464,13722,13954,14230,14458,14706,14958,15210,15491,15705,16002,80,309,563,811,1077,1312,1580,1823,2076,2323,2592,2831,3092,3333,3597,3845,4099,4345,4590,4854,5101,5355,5602,5868,6121,6367,6612,6877,7126,7375,7628,7898,8120,8377,8638,8890,9142,9389,9649,9908,10147,10400,10648,10913,11152,11429,11661,11943,12175,12405,12688,12951,13186,13457,13676,13865,14197,14453,14704,14959,15196,15479,15718,15969
74,307,572,809,1069,1319,1582,1828,2085,2328,2593,2827,3094,3335,3602,3844,4105,4350,4597,4858,5101,5360,5605,5858,6118,6367,6615,6875,7129,7378,7628,7887,8135,8394,8632,8880,9132,9383,9631,9888,10144,10408,10645,10910,11157,11424,11686,11933,12173,12412,12664,12921,13177,13430,13683,13941,14187,14440,14692,14947,15192,15445,15690,15945,77,317,572,822,1074,1326,1577,1825,2081,2328,2586,2834,3101,3339,3602,3846,4100,4350,4591,4854,5100,5360,5582,5868,6104,6363,6608,6875,7119,7379,7623,7886,8130,8384,8626,8883,9137,9398,9639,9901,10147,10395,10653,10895,11165,11428,11669,11881,12172,12428,12682,12938,13189,13349,13690,13952,14201,14464,14699,14967,15203,15391,15714,15986
70,308,568,813,1104,1316,1575,1824,2078,2313,2578,2827,3088,3333,3599,3846,4102,4351,4599,4861,5108,5369,5614,5875,6124,6380,6620,6889,7136,7401,7645,7907,8166,8393,8656,8915,9181,9412,9680,9941,10180,10436,10704,10973,11237,11400,11740,11994,12249,12493,12724,13022,13282,13520,13766,14026,14284,14521,14764,14991,15272,15547,15764,16044,57,296,551,800,1053,1307,1567,1818,2067,2317,2578,2829,3089,3337,3599,3838,4107,4353,4598,4860,5105,5367,5616,5874,6129,6384,6624,6882,7139,7398,7632,7896,8129,8388,8656,8873,9140,9423,9670,9918,10158,10438,10680,10960,11200,11466,11707,11946,12193,12486,12721,13001,13252,13513,13733,14036,14244,14495,14741,15046,15310,15579,15827,16090
55,294,540,798,1042,1301,1574,1820,2077,2323,2578,2825,3081,3336,3603,3850,4103,4356,4615,4859,5103,5361,5611,5867,6119,6390,6621,6889,7125,7400,7630,7888,8142,8390,8648,8890,9163,9404,9652,9918,10187,10419,10658,10917,11166,11430,11691,11945,12195,12443,12681,12944,13212,13451,13701,13967,14218,14485,14712,14956,15271,15534,15814,16060,58,296,561,821,1079,1320,1577,1823,2084,2323,2588,2829,3089,3337,3603,3845,4106,4347,4595,4860,5125,5370,5619,5885,6132,6390,6641,6903,7149,7414,7663,7923,8173,8429,8673,8936,9157,9413,9662,9925,10184,10436,10703,10962,11209,11448,11685,11955,12194,12449,12703,12962,13218,13468,13715,13978,14251,14452,14735,14997,15276,15499,15743,16011
